javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ValidKeyVaultConfig.java,com.quorum.tessera.config.constraints.ValidKeyVaultConfig,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
ValidPath.java,com.quorum.tessera.config.constraints.ValidPath,5,0,5,10,0,0,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,False
ValidServerAddress.java,com.quorum.tessera.config.constraints.ValidServerAddress,5,0,5,10,0,0,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,False
ValidServerConfig.java,com.quorum.tessera.config.constraints.ValidServerConfig,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
ValidServerConfigs.java,com.quorum.tessera.config.constraints.ValidServerConfigs,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
ValidSsl.java,com.quorum.tessera.config.constraints.ValidSsl,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
ValidUnsupportedKeyPair.java,com.quorum.tessera.config.constraints.ValidUnsupportedKeyPair,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
ValidUrl.java,com.quorum.tessera.config.constraints.ValidUrl,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
KeyValidationGroup.java,com.quorum.tessera.config.constraints.groups.KeyValidationGroup,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
ConfigFactoryProvider.java,com.quorum.tessera.config.internal.ConfigFactoryProvider,2,3,5,1,0,3,2,2.0,12,0.0,0,0.0,0.5,0,0,5.0,False
ConfigHolder.java,com.quorum.tessera.config.internal.ConfigHolder,6,4,11,9,0,4,3,0.85,52,0.75,2,0.7647,0.35,1,1,7.0,False
AWSKeyPair.java,com.quorum.tessera.config.keypairs.AWSKeyPair,7,1,8,17,0,1,7,0.8333,32,1.0,0,0.0,0.4286,0,0,3.2857,False
AzureVaultKeyPair.java,com.quorum.tessera.config.keypairs.AzureVaultKeyPair,9,1,10,28,0,1,9,0.875,48,1.0,0,0.0,0.4074,0,0,3.8889,False
ConfigKeyPair.java,com.quorum.tessera.config.keypairs.ConfigKeyPair,4,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,False
DirectKeyPair.java,com.quorum.tessera.config.keypairs.DirectKeyPair,5,1,6,6,0,1,5,0.75,26,1.0,0,0.0,0.4667,0,0,3.8,True
HashicorpVaultKeyPair.java,com.quorum.tessera.config.keypairs.HashicorpVaultKeyPair,10,1,11,35,0,1,10,0.8889,56,1.0,0,0.0,0.325,0,0,4.1,True
InlineKeypair.java,com.quorum.tessera.config.keypairs.InlineKeypair,6,7,13,1,0,7,6,0.8,83,1.0,0,0.0,0.3333,0,0,11.8333,True
UnsupportedKeyPair.java,com.quorum.tessera.config.keypairs.UnsupportedKeyPair,36,2,37,534,0,2,36,0.9429,221,1.0,0,0.0,0.3111,0,0,4.6944,True
KeyEncryptor.java,com.quorum.tessera.config.keys.KeyEncryptor,2,3,2,1,0,3,2,2.0,3,0.0,0,0.0,0.7,0,0,0.0,False
KeyEncryptorFactory.java,com.quorum.tessera.config.keys.KeyEncryptorFactory,2,3,3,1,0,3,2,2.0,6,0.0,0,0.0,0.5,0,0,2.0,False
KeyEncryptorFactoryImpl.java,com.quorum.tessera.config.keys.KeyEncryptorFactoryImpl,3,8,11,1,0,8,2,0.0,29,1.0,0,0.0,0.5556,0,0,8.3333,False
KeyEncryptorImpl.java,com.quorum.tessera.config.keys.KeyEncryptorImpl,4,12,48,0,0,12,3,0.5,222,1.0,0,0.0,0.4762,0,0,53.0,True
ConfigFileStore.java,com.quorum.tessera.config.util.ConfigFileStore,3,2,3,3,0,2,3,2.0,10,0.0,0,0.0,0.3333,0,0,2.3333,False
ConfigSecretReader.java,com.quorum.tessera.config.util.ConfigSecretReader,4,5,21,2,0,5,3,0.6667,58,1.0,0,0.0,0.6667,0,0,13.0,False
EnvironmentVariableProviderFactory.java,com.quorum.tessera.config.util.EnvironmentVariableProviderFactory,2,1,5,1,0,1,2,2.0,8,0.0,0,0.0,0.5,0,0,3.0,False
EnvironmentVariableProviderFactoryImpl.java,com.quorum.tessera.config.util.EnvironmentVariableProviderFactoryImpl,2,2,4,1,0,2,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,False
EnvironmentVariables.java,com.quorum.tessera.config.util.EnvironmentVariables,1,0,2,0,0,0,0,2.0,18,0.0,0,0.0,1.0,0,0,3.0,False
IntervalPropertyHelper.java,com.quorum.tessera.config.util.IntervalPropertyHelper,6,2,12,0,0,2,5,0.2,75,1.0,0,0.0,0.6,0,0,11.1667,False
XmlProcessingCallback.java,com.quorum.tessera.config.util.XmlProcessingCallback,3,4,6,1,0,4,2,0.5,21,0.0,0,0.0,0.5,0,0,5.6667,False
JaxbCallback.java,com.quorum.tessera.config.util.jaxb.JaxbCallback,2,2,3,1,0,2,2,2.0,11,0.0,0,0.0,0.5,0,0,4.5,False
MediaType.java,com.quorum.tessera.config.util.jaxb.MediaType,5,1,8,6,0,1,3,0.8125,55,0.5,3,0.8125,0.4167,1,1,9.2,False
AffectedTransaction.java,com.quorum.tessera.enclave.AffectedTransaction,5,2,10,0,0,2,4,0.5,58,1.0,0,0.0,0.4,1,1,10.2,False
AffectedTransaction.java,com.quorum.tessera.enclave.AffectedTransaction$Builder,5,3,8,6,0,3,4,0.75,37,1.0,0,0.0,0.4,0,0,6.0,False
DefaultEnclaveHolder.java,com.quorum.tessera.enclave.DefaultEnclaveHolder,7,3,12,13,0,3,4,0.8333,59,0.6667,2,0.7222,0.3333,1,1,7.0,False
DefaultPayloadDigest.java,com.quorum.tessera.enclave.DefaultPayloadDigest,2,3,5,1,0,3,2,2.0,13,0.0,0,0.0,0.75,0,0,5.5,False
Enclave.java,com.quorum.tessera.enclave.Enclave,13,5,16,78,0,5,13,2.0,21,0.0,0,0.0,0.3077,0,0,0.6154,True
EnclaveClient.java,com.quorum.tessera.enclave.EnclaveClient,2,4,6,1,0,4,2,2.0,16,0.0,0,0.0,0.5,0,0,7.0,False
EnclaveClientFactory.java,com.quorum.tessera.enclave.EnclaveClientFactory,2,2,5,1,0,2,2,2.0,8,0.0,0,0.0,0.5,0,0,3.0,False
EnclaveException.java,com.quorum.tessera.enclave.EnclaveException,1,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
EnclaveHolder.java,com.quorum.tessera.enclave.EnclaveHolder,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
EnclaveNotAvailableException.java,com.quorum.tessera.enclave.EnclaveNotAvailableException,2,1,3,1,0,1,2,2.0,10,0.0,0,0.0,0.75,0,0,4.0,True
EnclaveProvider.java,com.quorum.tessera.enclave.EnclaveProvider,3,8,14,1,0,8,2,0.5,41,1.0,0,0.0,0.5,0,0,12.3333,False
EnclaveServer.java,com.quorum.tessera.enclave.EnclaveServer,1,3,3,0,0,3,1,2.0,6,0.0,0,0.0,0.0,0,0,5.0,False
EnclaveServerImpl.java,com.quorum.tessera.enclave.EnclaveServerImpl,14,7,29,0,0,7,13,0.0,91,1.0,0,0.0,0.2768,0,0,5.4286,False
EnclaveServerProvider.java,com.quorum.tessera.enclave.EnclaveServerProvider,3,8,10,1,0,8,2,0.5,26,1.0,0,0.0,0.5,0,0,7.3333,False
EncodedPayload.java,com.quorum.tessera.enclave.EncodedPayload,14,4,23,23,0,4,13,0.7832,239,1.0,0,0.0,0.1643,1,1,15.2857,True
InvalidRecipientException.java,com.quorum.tessera.enclave.InvalidRecipientException,1,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
PrivacyGroup.java,com.quorum.tessera.enclave.PrivacyGroup,7,3,7,21,0,3,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,False
PrivacyGroup.java,com.quorum.tessera.enclave.PrivacyGroup$Type,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.8667,0.4444,1,1,12.0,False
PrivacyGroup.java,com.quorum.tessera.enclave.PrivacyGroup$State,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.8667,0.4444,1,1,9.5,False
PrivacyGroup.java,com.quorum.tessera.enclave.PrivacyGroup$Id,4,1,7,6,0,1,4,2.0,14,0.0,0,0.0,0.3333,0,0,2.5,False
PrivacyGroup.java,com.quorum.tessera.enclave.PrivacyGroup$Builder,14,6,28,59,0,6,14,0.7582,150,1.0,0,0.0,0.2143,0,0,9.2143,False
PrivacyGroup.java,com.quorum.tessera.enclave.PrivacyGroup$Builder$2,8,5,11,0,0,5,7,0.0,49,0.0,0,0.0,0.5625,0,0,5.0,False
PrivacyGroup.java,com.quorum.tessera.enclave.PrivacyGroup$Builder$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
PrivacyGroupUtil.java,com.quorum.tessera.enclave.PrivacyGroupUtil$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
PrivacyMetadata.java,com.quorum.tessera.enclave.PrivacyMetadata,5,1,5,10,0,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,False
PrivacyMetadata.java,com.quorum.tessera.enclave.PrivacyMetadata$Builder,9,4,16,22,0,4,9,0.675,109,1.0,0,0.0,0.2222,0,0,10.5556,False
PrivacyMetadata.java,com.quorum.tessera.enclave.PrivacyMetadata$Builder$1,6,4,9,0,0,4,5,0.0,35,0.0,0,0.0,0.5833,0,0,4.6667,False
RawTransaction.java,com.quorum.tessera.enclave.RawTransaction,7,2,13,0,0,2,7,0.5,118,1.0,0,0.0,0.3143,1,1,15.2857,False
RawTransactionBuilder.java,com.quorum.tessera.enclave.RawTransactionBuilder,7,3,10,13,0,3,6,0.8333,53,1.0,0,0.0,0.4762,0,0,6.0,False
RecipientBox.java,com.quorum.tessera.enclave.RecipientBox,2,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.5,0,0,2.5,False
RecipientBox.java,com.quorum.tessera.enclave.RecipientBox$1,4,1,10,0,0,1,3,0.0,31,0.0,0,0.0,0.5,1,1,6.5,False
SecurityHash.java,com.quorum.tessera.enclave.SecurityHash,2,1,3,1,0,1,2,2.0,7,0.0,0,0.0,0.5,0,0,2.5,False
SecurityHash.java,com.quorum.tessera.enclave.SecurityHash$1,4,1,9,0,0,1,3,0.0,27,0.0,0,0.0,0.5,1,1,5.5,False
SHA512256PayloadDigest.java,com.quorum.tessera.enclave.SHA512256PayloadDigest,2,2,5,1,0,2,2,2.0,13,0.0,0,0.0,0.75,0,0,5.5,False
ClientCallback.java,com.quorum.tessera.enclave.rest.ClientCallback,2,2,6,1,0,2,2,2.0,20,0.0,0,0.0,0.5,0,0,9.0,False
EnclaveApplication.java,com.quorum.tessera.enclave.rest.EnclaveApplication,6,10,14,11,0,10,5,0.6,42,1.0,0,0.0,0.6,0,0,5.6667,True
EnclaveFindInvalidSecurityHashesRequestPayload.java,com.quorum.tessera.enclave.rest.EnclaveFindInvalidSecurityHashesRequestPayload,5,0,6,6,0,0,5,0.75,24,1.0,0,0.0,0.4667,0,0,3.4,False
EnclaveFindInvalidSecurityHashesResponsePayload.java,com.quorum.tessera.enclave.rest.EnclaveFindInvalidSecurityHashesResponsePayload,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,False
EnclavePayload.java,com.quorum.tessera.enclave.rest.EnclavePayload,17,1,18,120,0,1,17,0.9375,84,1.0,0,0.0,0.3676,0,0,3.4706,False
EnclaveRawPayload.java,com.quorum.tessera.enclave.rest.EnclaveRawPayload,21,1,22,190,0,1,21,0.95,104,1.0,0,0.0,0.369,0,0,3.4762,False
EnclaveUnencryptPayload.java,com.quorum.tessera.enclave.rest.EnclaveUnencryptPayload,5,0,6,6,0,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,False
KeyValuePair.java,com.quorum.tessera.enclave.rest.KeyValuePair,6,0,7,3,0,0,6,0.6,34,1.0,0,0.0,0.75,0,0,4.3333,False
EnclaveCliAdapter.java,com.quorum.tessera.enclave.server.EnclaveCliAdapter,7,9,18,19,0,9,6,0.5833,66,1.0,0,0.0,0.4444,0,0,7.8571,True
Encryptor.java,com.quorum.tessera.encryption.Encryptor,11,6,15,55,0,6,11,2.0,38,0.0,0,0.0,0.4286,0,0,2.4545,False
EncryptorException.java,com.quorum.tessera.encryption.EncryptorException,1,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
KeyException.java,com.quorum.tessera.encryption.KeyException,1,0,2,0,0,0,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,False
KeyManager.java,com.quorum.tessera.encryption.KeyManager,5,2,5,10,0,2,5,2.0,5,0.0,0,0.0,0.4667,0,0,0.0,True
KeyNotFoundException.java,com.quorum.tessera.encryption.KeyNotFoundException,1,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
KeyPair.java,com.quorum.tessera.encryption.KeyPair,5,2,9,0,0,2,5,0.25,61,1.0,0,0.0,0.4,1,1,10.8,True
MasterKey.java,com.quorum.tessera.encryption.MasterKey,1,2,2,0,0,2,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
MasterKeyImpl.java,com.quorum.tessera.encryption.MasterKeyImpl,1,2,2,0,0,2,0,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
PrivateKey.java,com.quorum.tessera.encryption.PrivateKey,1,2,2,0,0,2,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,True
PrivateKeyImpl.java,com.quorum.tessera.encryption.PrivateKeyImpl,1,2,2,0,0,2,0,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
PublicKey.java,com.quorum.tessera.encryption.PublicKey,1,2,2,0,0,2,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
SharedKey.java,com.quorum.tessera.encryption.SharedKey,1,2,2,0,0,2,1,2.0,6,0.0,0,0.0,1.0,0,0,5.0,False
SharedKeyImpl.java,com.quorum.tessera.encryption.SharedKeyImpl,1,2,2,0,0,2,0,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
EllipticalCurveEncryptor.java,com.quorum.tessera.encryption.ec.EllipticalCurveEncryptor,13,10,57,34,0,10,10,0.7708,281,1.0,0,0.0,0.275,0,0,20.0,False
EllipticalCurveEncryptorFactory.java,com.quorum.tessera.encryption.ec.EllipticalCurveEncryptorFactory,4,5,13,4,0,5,3,0.6667,57,1.0,0,0.0,0.6667,0,0,13.0,False
Jnacl.java,com.quorum.tessera.encryption.nacl.jnacl.Jnacl,12,11,44,0,0,11,9,0.5758,433,1.0,0,0.0,0.3333,0,0,34.8333,True
JnaclFactory.java,com.quorum.tessera.encryption.nacl.jnacl.JnaclFactory,4,7,10,4,0,7,3,0.6667,31,1.0,0,0.0,0.6667,0,0,6.5,False
JnaclSecretBox.java,com.quorum.tessera.encryption.nacl.jnacl.JnaclSecretBox,5,2,10,10,0,2,5,2.0,33,0.0,0,0.0,0.7333,0,0,5.6,False
SecretBox.java,com.quorum.tessera.encryption.nacl.jnacl.SecretBox,4,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.8333,0,0,0.0,False
Kalium.java,com.quorum.tessera.encryption.nacl.kalium.Kalium,12,10,42,0,0,10,9,0.2273,488,1.0,0,0.0,0.3636,0,0,39.5,True
KaliumFactory.java,com.quorum.tessera.encryption.nacl.kalium.KaliumFactory,4,7,9,4,0,7,3,0.6667,24,1.0,0,0.0,0.6667,0,0,4.75,True
AWSSecretManagerKeyGenerator.java,com.quorum.tessera.key.generation.AWSSecretManagerKeyGenerator,5,13,24,4,0,13,3,0.3333,120,1.0,0,0.0,0.5,0,0,22.4,False
AzureVaultKeyGenerator.java,com.quorum.tessera.key.generation.AzureVaultKeyGenerator,5,13,23,4,0,13,3,0.3333,118,1.0,0,0.0,0.5,0,0,22.0,True
DefaultKeyGeneratorFactory.java,com.quorum.tessera.key.generation.DefaultKeyGeneratorFactory,2,22,26,1,0,22,2,2.0,119,0.0,0,0.0,0.6667,0,0,58.5,False
HashicorpVaultKeyGenerator.java,com.quorum.tessera.key.generation.HashicorpVaultKeyGenerator,4,12,18,2,0,12,3,0.3333,128,1.0,0,0.0,0.6111,0,0,30.25,False
KeyGenerator.java,com.quorum.tessera.key.generation.KeyGenerator,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
KeyGeneratorFactory.java,com.quorum.tessera.key.generation.KeyGeneratorFactory,2,3,5,1,0,3,2,2.0,8,0.0,0,0.0,0.5,0,0,3.0,False
KeyVaultOptions.java,com.quorum.tessera.key.generation.KeyVaultOptions,2,0,3,0,0,0,2,0.0,12,1.0,0,0.0,0.75,0,0,4.5,False
AWSSecretsManagerException.java,com.quorum.tessera.key.vault.aws.AWSSecretsManagerException,1,1,2,0,0,1,0,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
IncompleteAWSCredentialsException.java,com.quorum.tessera.key.vault.aws.IncompleteAWSCredentialsException,1,0,2,0,0,0,0,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
HashicorpCredentialNotSetException.java,com.quorum.tessera.key.vault.hashicorp.HashicorpCredentialNotSetException,1,0,2,0,0,0,0,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
HashicorpKeyVaultServiceFactory.java,com.quorum.tessera.key.vault.hashicorp.HashicorpKeyVaultServiceFactory$1,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
HashicorpVaultException.java,com.quorum.tessera.key.vault.hashicorp.HashicorpVaultException,2,1,4,1,0,1,0,2.0,10,0.0,0,0.0,0.6667,0,0,4.0,False
VaultVersionedKeyValueTemplateFactory.java,com.quorum.tessera.key.vault.hashicorp.VaultVersionedKeyValueTemplateFactory,1,2,2,0,0,2,1,2.0,7,0.0,0,0.0,1.0,0,0,6.0,False
KeyVaultException.java,com.quorum.tessera.key.vault.KeyVaultException,2,0,4,1,0,0,2,2.0,10,0.0,0,1.0,0.6667,0,0,4.0,False
KeyVaultService.java,com.quorum.tessera.key.vault.KeyVaultService,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
NoKeyVaultServiceFactoryException.java,com.quorum.tessera.key.vault.NoKeyVaultServiceFactoryException,1,0,2,0,0,0,0,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
VaultSecretNotFoundException.java,com.quorum.tessera.key.vault.VaultSecretNotFoundException,1,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
JdbcConfigUtil.java,com.quorum.tessera.multitenancy.migration.JdbcConfigUtil,2,3,7,1,0,3,2,2.0,18,0.0,0,0.0,1.0,0,0,8.0,False
MigrationCliAdapter.java,com.quorum.tessera.multitenancy.migration.MigrationCliAdapter,5,8,11,10,0,8,5,0.5,44,1.0,0,0.0,0.6,0,0,7.4,False
MigrationRunner.java,com.quorum.tessera.multitenancy.migration.MigrationRunner,2,4,9,0,0,4,2,0.0,42,1.0,0,0.0,0.75,0,0,19.0,True
ClientSSLContextFactory.java,com.quorum.tessera.ssl.context.ClientSSLContextFactory,1,1,4,0,0,1,1,2.0,7,0.0,0,0.0,0.0,0,0,6.0,False
ClientSSLContextFactoryImpl.java,com.quorum.tessera.ssl.context.ClientSSLContextFactoryImpl,6,9,31,13,0,9,2,0.7,116,1.0,0,0.0,0.4333,0,0,18.0,False
ServerSSLContextFactory.java,com.quorum.tessera.ssl.context.ServerSSLContextFactory,1,1,4,0,0,1,1,2.0,7,0.0,0,0.0,0.0,0,0,6.0,False
ServerSSLContextFactoryImpl.java,com.quorum.tessera.ssl.context.ServerSSLContextFactoryImpl,6,9,31,13,0,9,2,0.7,116,1.0,0,0.0,0.4333,0,0,18.0,True
SSLContextBuilder.java,com.quorum.tessera.ssl.context.SSLContextBuilder,11,7,29,5,0,7,8,0.5,220,1.0,0,0.0,0.3818,0,0,18.0909,False
SSLContextFactory.java,com.quorum.tessera.ssl.context.SSLContextFactory,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
SSLContextProperties.java,com.quorum.tessera.ssl.context.model.SSLContextProperties,10,0,11,27,0,0,10,0.8889,76,1.0,0,0.0,0.28,0,0,5.7,False
TesseraSecurityException.java,com.quorum.tessera.ssl.exception.TesseraSecurityException,1,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode,6,8,17,13,0,8,4,0.9667,90,0.1667,6,0.7647,0.35,1,1,13.0,False
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$5,2,4,16,1,0,4,1,2.0,30,0.0,0,0.0,0.625,0,0,14.0,False
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$4,2,4,15,1,0,4,1,2.0,28,0.0,0,0.0,0.625,0,0,13.0,False
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$3,2,4,16,1,0,4,1,2.0,30,0.0,0,0.0,0.625,0,0,14.0,False
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$2,2,4,16,1,0,4,1,2.0,30,0.0,0,0.0,0.625,0,0,14.0,False
TrustMode.java,com.quorum.tessera.ssl.strategy.TrustMode$1,2,4,15,1,0,4,1,2.0,28,0.0,0,0.0,0.625,0,0,13.0,False
CompositeTrustManager.java,com.quorum.tessera.ssl.trust.CompositeTrustManager,4,2,9,0,0,2,4,0.3333,78,1.0,0,0.0,0.5625,0,0,18.25,False
TrustAllManager.java,com.quorum.tessera.ssl.trust.TrustAllManager,4,1,5,6,0,1,4,2.0,12,0.0,0,0.0,0.6667,0,0,2.0,False
TrustOnFirstUseManager.java,com.quorum.tessera.ssl.trust.TrustOnFirstUseManager,5,3,14,10,0,3,4,2.0,58,0.0,0,0.0,0.55,0,0,10.6,False
WhiteListTrustManager.java,com.quorum.tessera.ssl.trust.WhiteListTrustManager,5,3,11,10,0,3,4,2.0,42,0.0,0,0.0,0.55,0,0,7.4,False
CertificateUtil.java,com.quorum.tessera.ssl.util.CertificateUtil,2,2,9,1,0,2,2,2.0,23,0.0,0,0.0,0.5,0,0,10.5,False
CertificateUtil.java,com.quorum.tessera.ssl.util.CertificateUtil$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
HostnameUtil.java,com.quorum.tessera.ssl.util.HostnameUtil,3,1,7,3,0,1,3,2.0,13,0.0,0,0.0,0.6667,0,0,3.3333,False
HostnameUtil.java,com.quorum.tessera.ssl.util.HostnameUtil$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
TlsUtils.java,com.quorum.tessera.ssl.util.TlsUtils$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
JerseyUnixSocketConnectorProvider.java,com.quorum.tessera.jaxrs.unixsocket.JerseyUnixSocketConnectorProvider,2,5,5,1,0,5,2,2.0,15,0.0,0,0.0,0.6667,0,0,6.5,False
CorsDomainResponseFilter.java,com.quorum.tessera.server.jaxrs.CorsDomainResponseFilter,3,8,17,1,0,8,2,0.6667,76,1.0,0,0.0,0.625,0,0,23.3333,False
JerseyServer.java,com.quorum.tessera.server.jersey.JerseyServer$1,2,3,5,1,0,3,0,1.0,16,0.0,0,0.0,0.75,0,0,6.5,True
InfluxDbClient.java,com.quorum.tessera.server.monitoring.InfluxDbClient,2,13,25,0,0,13,2,0.0,106,1.0,0,0.0,0.625,0,0,50.0,True
InfluxDbProtocolFormatter.java,com.quorum.tessera.server.monitoring.InfluxDbProtocolFormatter,3,3,16,3,0,3,2,2.0,69,0.0,0,0.0,0.4667,0,0,22.0,True
InfluxDbPublisher.java,com.quorum.tessera.server.monitoring.InfluxDbPublisher,3,4,7,0,0,4,2,0.5,23,1.0,0,0.0,0.75,0,0,6.0,False
MBeanMetric.java,com.quorum.tessera.server.monitoring.MBeanMetric,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
MBeanResourceMetric.java,com.quorum.tessera.server.monitoring.MBeanResourceMetric,4,1,5,0,0,1,4,0.6667,28,1.0,0,0.0,0.625,0,0,5.25,False
MetricsEnquirer.java,com.quorum.tessera.server.monitoring.MetricsEnquirer,4,4,27,0,0,4,2,0.0,157,1.0,0,0.0,0.5,0,0,38.0,True
MetricsEnquirer.java,com.quorum.tessera.server.monitoring.MetricsEnquirer$1,1,1,3,0,0,1,0,2.0,42,0.0,0,0.0,0.0,0,0,40.0,True
MetricsResource.java,com.quorum.tessera.server.monitoring.MetricsResource,2,6,16,0,0,6,2,0.0,60,1.0,0,0.0,1.0,0,0,28.5,True
PrometheusProtocolFormatter.java,com.quorum.tessera.server.monitoring.PrometheusProtocolFormatter,3,3,15,3,0,3,2,2.0,62,0.0,0,0.0,0.5,0,0,19.6667,True
TesseraServer.java,com.quorum.tessera.server.TesseraServer,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
ServerUtils.java,com.quorum.tessera.server.utils.ServerUtils,2,15,37,1,0,15,2,2.0,151,0.0,0,0.0,0.5,0,0,74.5,False
Base64Codec.java,com.quorum.tessera.base64.Base64Codec,3,2,9,3,0,2,3,2.0,21,0.0,0,0.0,0.4444,0,0,6.0,False
Base64Codec.java,com.quorum.tessera.base64.Base64Codec$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
TesseraException.java,com.quorum.tessera.exception.TesseraException,2,0,4,1,0,0,2,2.0,10,0.0,0,1.0,0.6667,0,0,4.0,False
FilesDelegate.java,com.quorum.tessera.io.FilesDelegate$1,1,1,2,0,0,1,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
IOCallback.java,com.quorum.tessera.io.IOCallback,3,2,6,1,0,2,2,0.5,21,0.0,0,0.0,0.5,0,0,5.6667,False
UriCallback.java,com.quorum.tessera.io.UriCallback,3,2,7,1,0,2,2,0.5,24,0.0,0,0.0,0.5,0,0,6.6667,False
DelegatingFileSystemProvider.java,com.quorum.tessera.nio.unix.DelegatingFileSystemProvider,28,0,56,0,0,0,28,0.037,198,1.0,0,0.5345,0.1808,1,3,6.0357,False
ConsolePasswordReader.java,com.quorum.tessera.passwords.ConsolePasswordReader,2,1,4,0,0,1,2,0.0,13,1.0,0,0.0,0.75,0,0,5.0,False
InputStreamPasswordReader.java,com.quorum.tessera.passwords.InputStreamPasswordReader,2,1,8,0,0,1,2,0.0,26,1.0,0,0.0,0.75,0,0,11.5,False
PasswordReader.java,com.quorum.tessera.passwords.PasswordReader,2,0,5,1,0,0,2,2.0,26,0.0,0,0.0,1.0,0,0,12.0,False
ReflectCallback.java,com.quorum.tessera.reflect.ReflectCallback,3,3,6,1,0,3,2,0.5,21,0.0,0,0.0,0.5,0,0,5.6667,False
ReflectException.java,com.quorum.tessera.reflect.ReflectException,1,0,2,0,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,False
Service.java,com.quorum.tessera.service.Service,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,False
Service.java,com.quorum.tessera.service.Service$Status,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.8667,0.4444,1,1,9.5,False
ServiceContainer.java,com.quorum.tessera.service.ServiceContainer,6,4,24,3,0,4,5,0.56,111,1.0,0,0.0,0.45,0,0,16.6667,True
Constants.java,com.quorum.tessera.shared.Constants,0,0,0,0,0,0,0,2.0,1,0.0,0,0.0,0.0,0,0,0.0,False
