javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Overlay.java,org.osmdroid.views.overlay.Overlay,27,11,46,327,0,11,23,0.9615,191,1.0,0,0.0,0.2343,0,0,5.8148,True
OverlayItem.java,org.osmdroid.views.overlay.OverlayItem$HotspotPlace,4,1,7,4,0,1,2,0.9697,133,0.0909,11,0.8667,0.4444,1,1,29.5,True
OverlayItem.java,org.osmdroid.views.overlay.OverlayItem,15,4,20,75,0,4,14,0.9286,141,0.7,0,0.0,0.2619,0,0,7.7333,True
OverlayLayoutParams.java,org.osmdroid.views.overlay.OverlayLayoutParams,2,0,3,1,0,0,2,2.0,36,0.0,0,0.0,0.5,0,0,14.0,False
OverlayManager.java,org.osmdroid.views.overlay.OverlayManager,32,11,32,496,0,11,32,2.0,32,0.0,0,0.0,0.1813,0,0,0.0,True
OverlayWithIW.java,org.osmdroid.views.overlay.OverlayWithIW,17,3,21,102,0,3,17,0.8958,105,1.0,0,0.0,0.2824,0,0,4.8235,False
PaintList.java,org.osmdroid.views.overlay.PaintList,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
Polygon.java,org.osmdroid.views.overlay.Polygon$OnClickListener,1,3,1,0,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
Polygon.java,org.osmdroid.views.overlay.Polygon,19,9,53,137,0,9,18,0.8889,334,1.0,0,0.0,0.1737,0,0,16.5263,True
PolyOverlayWithIW.java,org.osmdroid.views.overlay.PolyOverlayWithIW,36,28,133,316,0,28,26,0.8994,1389,1.0,0,0.0,0.1538,0,0,36.8889,True
ScaleBarOverlay.java,org.osmdroid.views.overlay.ScaleBarOverlay$1,1,1,3,0,0,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,True
ScaleBarOverlay.java,org.osmdroid.views.overlay.ScaleBarOverlay$UnitsOfMeasure,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.8667,0.4444,1,1,12.0,True
ScaleBarOverlay.java,org.osmdroid.views.overlay.ScaleBarOverlay,35,21,90,273,0,21,25,0.8277,1579,0.6429,0,0.0,0.1584,0,0,43.3143,True
ScaleDiskOverlay.java,org.osmdroid.views.overlay.ScaleDiskOverlay,15,11,33,67,0,11,11,0.9133,339,1.0,0,0.0,0.237,0,0,20.6667,False
SpeechBalloonOverlay.java,org.osmdroid.views.overlay.SpeechBalloonOverlay,14,14,41,55,0,14,13,0.8974,498,1.0,0,0.0,0.2214,0,0,32.8571,False
TilesOverlay.java,org.osmdroid.views.overlay.TilesOverlay$1,2,6,9,1,0,6,1,1.0,28,0.0,0,0.0,0.6667,0,0,12.5,True
TilesOverlay.java,org.osmdroid.views.overlay.TilesOverlay$OverlayTileLooper,6,14,30,0,0,14,6,0.5,244,0.5,0,0.0,0.2917,0,0,39.3333,True
TilesOverlay.java,org.osmdroid.views.overlay.TilesOverlay,38,38,122,529,0,38,26,0.9127,832,0.7308,0,0.0,0.1267,0,0,20.2105,True
ColorHelper.java,org.osmdroid.views.overlay.advancedpolyline.ColorHelper,4,1,8,6,0,1,3,2.0,215,0.0,0,0.0,0.3333,0,0,52.75,False
ColorMapping.java,org.osmdroid.views.overlay.advancedpolyline.ColorMapping,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
ColorMappingCycle.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingCycle,4,1,9,0,0,1,4,0.4444,68,1.0,0,0.0,0.5,0,0,15.25,False
ColorMappingForScalar.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingForScalar,5,1,12,0,0,1,3,0.25,40,1.0,0,0.0,0.6667,0,0,6.8,False
ColorMappingForScalarContainer.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingForScalarContainer,7,1,18,0,0,1,7,0.5833,90,1.0,0,0.0,0.4286,0,0,11.2857,False
ColorMappingPlain.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingPlain,2,1,3,0,0,1,2,0.0,12,1.0,0,0.0,1.0,0,0,4.5,False
ColorMappingRanges.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingRanges,2,1,14,0,0,1,1,0.0,72,1.0,0,0.0,0.625,0,0,34.0,False
ColorMappingVariation.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingVariation,7,2,9,19,0,2,2,0.8333,87,1.0,0,0.0,0.9286,0,0,10.7143,True
ColorMappingVariationHue.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingVariationHue,4,2,8,2,0,2,1,0.6667,47,1.0,0,0.0,1.0,0,0,10.25,False
ColorMappingVariationLuminance.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingVariationLuminance,4,2,8,2,0,2,1,0.6667,47,1.0,0,0.0,1.0,0,0,10.25,False
ColorMappingVariationSaturation.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingVariationSaturation,4,2,8,2,0,2,1,0.6667,47,1.0,0,0.0,1.0,0,0,10.25,False
MonochromaticPaintList.java,org.osmdroid.views.overlay.advancedpolyline.MonochromaticPaintList,3,2,4,1,0,2,3,0.5,15,1.0,0,0.0,0.5,0,0,3.6667,False
PolychromaticPaintList.java,org.osmdroid.views.overlay.advancedpolyline.PolychromaticPaintList,3,6,8,1,0,6,3,0.5,69,1.0,0,0.0,0.4444,0,0,21.0,False
CompassOverlay.java,org.osmdroid.views.overlay.compass.CompassOverlay,37,26,102,460,0,26,28,0.8355,1312,0.9231,0,0.0,0.1517,0,0,33.7568,True
InternalCompassOrientationProvider.java,org.osmdroid.views.overlay.compass.InternalCompassOrientationProvider,7,7,14,1,0,7,7,0.6111,85,1.0,0,0.0,0.2857,0,0,10.7143,False
IOrientationConsumer.java,org.osmdroid.views.overlay.compass.IOrientationConsumer,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
IOrientationProvider.java,org.osmdroid.views.overlay.compass.IOrientationProvider,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,False
RotationGestureDetector.java,org.osmdroid.views.overlay.gestures.RotationGestureDetector$RotationListener,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
RotationGestureDetector.java,org.osmdroid.views.overlay.gestures.RotationGestureDetector,5,2,13,0,0,2,4,0.6667,89,1.0,0,0.0,0.4,0,0,16.2,True
RotationGestureOverlay.java,org.osmdroid.views.overlay.gestures.RotationGestureOverlay,12,9,28,30,0,9,11,0.8182,192,0.7,0,0.0,0.2929,0,0,14.1667,True
LatLonGridlineOverlay.java,org.osmdroid.views.overlay.gridlines.LatLonGridlineOverlay,8,9,43,2,0,9,3,0.619,1125,0.1111,0,0.0,0.2143,0,0,138.5,True
LatLonGridlineOverlay2.java,org.osmdroid.views.overlay.gridlines.LatLonGridlineOverlay2,15,13,58,37,0,13,12,0.8061,859,1.0,0,0.0,0.1818,0,0,55.8,True
BasicInfoWindow.java,org.osmdroid.views.overlay.infowindow.BasicInfoWindow$1,2,4,5,0,0,4,1,0.0,18,0.0,0,0.0,0.625,0,0,7.5,True
BasicInfoWindow.java,org.osmdroid.views.overlay.infowindow.BasicInfoWindow,5,12,25,0,0,12,3,0.5,161,0.0,0,0.0,0.35,0,0,30.2,True
InfoWindow.java,org.osmdroid.views.overlay.infowindow.InfoWindow,15,15,44,37,0,15,15,0.7551,285,1.0,0,0.0,0.2667,0,0,17.5333,True
MarkerInfoWindow.java,org.osmdroid.views.overlay.infowindow.MarkerInfoWindow,4,8,13,0,0,8,4,0.3333,60,1.0,0,0.0,0.4375,0,0,13.75,True
MilestoneBitmapDisplayer.java,org.osmdroid.views.overlay.milestones.MilestoneBitmapDisplayer,2,4,4,0,0,4,1,0.0,33,1.0,0,0.0,0.5714,0,0,14.0,False
MilestoneDisplayer.java,org.osmdroid.views.overlay.milestones.MilestoneDisplayer,5,2,14,8,0,2,4,0.75,58,1.0,0,0.0,0.4333,0,0,10.2,False
MilestoneLineDisplayer.java,org.osmdroid.views.overlay.milestones.MilestoneLineDisplayer$1,2,2,5,0,0,2,1,0.0,18,0.0,0,0.0,0.6667,0,0,7.5,True
MilestoneLineDisplayer.java,org.osmdroid.views.overlay.milestones.MilestoneLineDisplayer,6,6,15,0,0,6,4,0.7,92,1.0,0,0.0,0.3333,0,0,13.6667,True
MilestoneLister.java,org.osmdroid.views.overlay.milestones.MilestoneLister,10,3,17,27,0,3,7,0.8333,129,1.0,0,0.0,0.3,0,0,11.5,False
MilestoneManager.java,org.osmdroid.views.overlay.milestones.MilestoneManager,6,5,18,0,0,5,6,0.4,63,1.0,0,0.0,0.3056,0,0,9.1667,False
MilestoneMeterDistanceLister.java,org.osmdroid.views.overlay.milestones.MilestoneMeterDistanceLister,8,3,21,0,0,3,5,0.6883,285,1.0,0,0.0,0.4375,0,0,33.25,True
MilestoneMeterDistanceSliceLister.java,org.osmdroid.views.overlay.milestones.MilestoneMeterDistanceSliceLister$Step,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.8667,0.4444,1,1,12.0,False
MilestoneMeterDistanceSliceLister.java,org.osmdroid.views.overlay.milestones.MilestoneMeterDistanceSliceLister,4,4,14,2,0,4,3,0.6667,222,1.0,0,0.0,0.5,0,0,53.25,False
MilestoneMiddleLister.java,org.osmdroid.views.overlay.milestones.MilestoneMiddleLister,2,3,7,0,0,3,1,0.0,52,1.0,0,0.0,0.6667,0,0,24.5,False
MilestonePathDisplayer.java,org.osmdroid.views.overlay.milestones.MilestonePathDisplayer,2,4,4,0,0,4,1,0.0,22,1.0,0,0.0,0.5714,0,0,9.0,False
MilestonePixelDistanceLister.java,org.osmdroid.views.overlay.milestones.MilestonePixelDistanceLister,3,3,14,0,0,3,2,0.3333,124,1.0,0,0.0,0.5556,0,0,39.3333,False
MilestoneStep.java,org.osmdroid.views.overlay.milestones.MilestoneStep,7,0,16,3,0,0,7,0.5,74,1.0,0,0.0,0.4286,0,0,9.0,False
MilestoneVertexLister.java,org.osmdroid.views.overlay.milestones.MilestoneVertexLister,5,2,12,2,0,2,3,0.625,67,1.0,0,0.0,0.5333,0,0,11.6,False
DirectedLocationOverlay.java,org.osmdroid.views.overlay.mylocation.DirectedLocationOverlay,9,16,31,12,0,16,9,0.7788,261,1.0,0,0.0,0.2,0,0,26.5556,True
GpsMyLocationProvider.java,org.osmdroid.views.overlay.mylocation.GpsMyLocationProvider,16,9,39,58,0,9,16,0.8095,215,1.0,0,0.0,0.1875,0,0,12.0,True
IMyLocationConsumer.java,org.osmdroid.views.overlay.mylocation.IMyLocationConsumer,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
IMyLocationProvider.java,org.osmdroid.views.overlay.mylocation.IMyLocationProvider,4,2,4,6,0,2,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,False
MyLocationNewOverlay.java,org.osmdroid.views.overlay.mylocation.MyLocationNewOverlay$1,2,2,17,0,0,2,1,0.0,55,0.0,0,0.0,0.6667,0,0,25.5,True
MyLocationNewOverlay.java,org.osmdroid.views.overlay.mylocation.MyLocationNewOverlay,41,35,119,570,0,35,35,0.849,878,0.9167,0,0.0,0.1147,0,0,19.8293,True
SimpleLocationOverlay.java,org.osmdroid.views.overlay.mylocation.SimpleLocationOverlay,7,14,16,9,0,14,7,0.6,92,1.0,0,0.0,0.2679,0,0,11.4286,True
LabelledGeoPoint.java,org.osmdroid.views.overlay.simplefastpoint.LabelledGeoPoint$1,5,3,5,10,0,3,4,2.0,25,0.0,0,0.0,0.6,0,0,4.0,True
LabelledGeoPoint.java,org.osmdroid.views.overlay.simplefastpoint.LabelledGeoPoint,16,5,26,90,0,5,13,0.6667,121,0.0,0,0.0,0.2222,0,0,6.4375,True
SimpleFastPointOverlay.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlay$1,1,1,3,0,0,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,True
SimpleFastPointOverlay.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlay$OnClickListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
SimpleFastPointOverlay.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlay$PointAdapter,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,True
SimpleFastPointOverlay.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlay$StyledLabelledPoint,4,3,5,0,0,3,1,0.75,33,0.75,0,0.0,0.3333,0,0,6.25,True
SimpleFastPointOverlay.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlay,13,20,72,6,0,20,10,0.7865,1325,1.0,0,0.0,0.2115,0,0,99.6923,True
SimpleFastPointOverlayOptions.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlayOptions$LabelPolicy,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.8667,0.4444,1,1,9.5,True
SimpleFastPointOverlayOptions.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlayOptions$RenderingAlgorithm,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.8667,0.4444,1,1,12.0,True
SimpleFastPointOverlayOptions.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlayOptions$Shape,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.8667,0.4444,1,1,9.5,True
SimpleFastPointOverlayOptions.java,org.osmdroid.views.overlay.simplefastpoint.SimpleFastPointOverlayOptions,26,7,34,253,0,7,26,0.88,222,1.0,0,0.0,0.1779,0,0,7.0769,True
SimplePointTheme.java,org.osmdroid.views.overlay.simplefastpoint.SimplePointTheme,8,4,12,12,0,4,8,0.4762,75,1.0,0,0.0,0.4375,0,0,8.0,True
StyledLabelledGeoPoint.java,org.osmdroid.views.overlay.simplefastpoint.StyledLabelledGeoPoint,17,4,24,102,0,4,17,0.5625,119,0.0,0,0.0,0.2857,0,0,5.8824,False
PathProjection.java,org.osmdroid.views.util.PathProjection,3,10,32,3,0,10,3,2.0,258,0.0,0,0.0,0.5333,0,0,85.0,True
MathConstants.java,org.osmdroid.views.util.constants.MathConstants,0,0,0,0,0,0,0,2.0,5,0.0,0,0.0,0.0,0,0,0.0,True
OverlayConstants.java,org.osmdroid.views.util.constants.OverlayConstants,0,0,0,0,0,0,0,2.0,2,0.0,0,0.0,0.0,0,0,0.0,True
MapTileCacheTest.java,org.osmdroid.tileprovider.MapTileCacheTest$1,5,4,6,10,0,4,4,1.0,17,0.0,0,0.0,0.36,0,0,2.2,False
MapTileCacheTest.java,org.osmdroid.tileprovider.MapTileCacheTest$2,2,2,4,0,0,2,1,0.5,26,0.0,0,0.9846,0.6667,0,0,11.0,False
MapTileCacheTest.java,org.osmdroid.tileprovider.MapTileCacheTest,5,8,29,10,0,8,3,1.0,223,1.0,0,0.0,0.6,0,0,43.4,False
CacheManagerTest.java,org.osmdroid.tileprovider.cachemanager.CacheManagerTest,8,9,39,26,0,9,6,0.8571,243,1.0,0,0.0,0.4167,0,0,29.25,True
TileSourcePolicyTest.java,org.osmdroid.tileprovider.tilesource.TileSourcePolicyTest$1,2,2,3,1,0,2,1,1.0,13,0.0,0,0.0,0.625,0,0,5.0,False
TileSourcePolicyTest.java,org.osmdroid.tileprovider.tilesource.TileSourcePolicyTest$2,5,1,6,10,0,1,4,1.0,19,0.0,0,0.9506,0.4,2,3,2.6,False
TileSourcePolicyTest.java,org.osmdroid.tileprovider.tilesource.TileSourcePolicyTest$3,3,2,4,3,0,2,2,1.0,18,0.0,0,0.0,0.5333,0,0,4.6667,False
TileSourcePolicyTest.java,org.osmdroid.tileprovider.tilesource.TileSourcePolicyTest,7,7,26,3,0,7,6,0.5556,537,1.0,0,0.0,0.4286,0,0,74.8571,False
BoundBoxTest.java,org.osmdroid.util.BoundBoxTest,6,5,22,13,0,5,5,0.8,583,1.0,0,0.0,1.0,0,0,96.0,True
BoundingBoxTest.java,org.osmdroid.util.BoundingBoxTest,21,6,40,210,0,6,21,1.05,849,1.0,0,0.0,1.0,0,0,39.381,True
DelayTest.java,org.osmdroid.util.DelayTest,5,2,14,10,0,2,3,2.0,136,0.0,0,0.0,0.5333,0,0,26.2,False
DistanceTest.java,org.osmdroid.util.DistanceTest,5,2,11,10,0,2,5,1.25,309,1.0,0,0.0,1.0,0,0,60.6,True
GarbageCollectorTest.java,org.osmdroid.util.GarbageCollectorTest$1,2,1,6,0,0,1,1,0.0,19,0.0,0,0.0,0.75,0,0,8.0,False
GarbageCollectorTest.java,org.osmdroid.util.GarbageCollectorTest,10,3,23,15,0,3,5,0.7778,206,1.0,0,0.0,0.325,0,0,19.4,False
GeoPointTest.java,org.osmdroid.util.GeoPointTest,21,5,58,198,0,5,17,0.8,595,1.0,0,0.0,0.525,0,0,27.1905,True
ListPointLTest.java,org.osmdroid.util.ListPointLTest,5,3,17,8,0,3,2,0.5,119,1.0,0,0.0,0.5833,0,0,22.6,False
MapTileAreaBorderComputerTest.java,org.osmdroid.util.MapTileAreaBorderComputerTest,8,4,27,28,0,4,3,2.0,237,0.0,0,0.0,0.5625,0,0,28.625,False
MapTileAreaListTest.java,org.osmdroid.util.MapTileAreaListTest,3,5,26,1,0,5,2,0.5,157,1.0,0,0.0,0.6667,0,0,51.0,False
MapTileAreaTest.java,org.osmdroid.util.MapTileAreaTest,11,5,46,53,0,5,6,0.6,494,1.0,0,0.0,0.3182,0,0,43.8182,True
MapTileAreaZoomComputerTest.java,org.osmdroid.util.MapTileAreaZoomComputerTest,4,5,20,6,0,5,3,2.0,234,0.0,0,0.0,0.625,0,0,57.5,False
MapTileIndexTest.java,org.osmdroid.util.MapTileIndexTest,6,2,14,9,0,2,2,0.4,70,1.0,0,0.0,0.5333,0,0,10.5,False
MapTileListBorderComputerTest.java,org.osmdroid.util.MapTileListBorderComputerTest,9,4,26,36,0,4,4,2.0,296,0.0,0,0.0,0.5278,0,0,31.8889,False
MapTileListTest.java,org.osmdroid.util.MapTileListTest,7,3,25,15,0,3,5,0.6667,338,1.0,0,0.0,0.4444,0,0,47.1429,True
MapTileListZoomComputerTest.java,org.osmdroid.util.MapTileListZoomComputerTest,4,4,27,6,0,4,2,2.0,245,0.0,0,0.0,0.4,0,0,60.25,False
MyMathTest.java,org.osmdroid.util.MyMathTest,4,3,12,6,0,3,4,1.3333,254,1.0,0,0.0,1.0,0,0,62.25,False
PointReducerTest.java,org.osmdroid.util.PointReducerTest,2,3,15,1,0,3,2,2.0,62,0.0,0,0.0,1.0,0,0,30.0,False
ProjectionTest.java,org.osmdroid.util.ProjectionTest,19,9,54,97,0,9,7,0.8667,775,1.0,0,0.0,0.2889,0,0,39.2632,True
RectLTest.java,org.osmdroid.util.RectLTest,13,3,29,72,0,3,10,0.8056,660,1.0,0,0.0,1.0,0,0,49.5385,False
SegmentClipperTest.java,org.osmdroid.util.SegmentClipperTest$1,4,3,8,0,0,3,3,0.6667,30,0.0,0,0.0,0.4375,0,0,6.0,True
SegmentClipperTest.java,org.osmdroid.util.SegmentClipperTest$2,4,3,8,0,0,3,3,0.6667,30,0.0,0,0.0,0.4375,0,0,6.0,True
SegmentClipperTest.java,org.osmdroid.util.SegmentClipperTest,3,6,16,3,0,6,3,2.0,430,0.0,0,0.0,1.0,0,0,142.3333,True
SegmentIntersectionTest.java,org.osmdroid.util.SegmentIntersectionTest,4,4,12,6,0,4,2,2.0,207,0.0,0,0.0,0.6667,0,0,50.75,False
SideOptimizationPointAccepterTest.java,org.osmdroid.util.SideOptimizationPointAccepterTest$SimpleAccepter,5,3,10,0,0,3,4,0.625,36,0.5,0,0.0,0.4667,0,0,5.8,False
SideOptimizationPointAccepterTest.java,org.osmdroid.util.SideOptimizationPointAccepterTest,9,5,20,36,0,5,8,2.0,1495,0.0,0,0.0,0.5556,0,0,165.1111,False
SpeechBalloonHelperTest.java,org.osmdroid.util.SpeechBalloonHelperTest,2,4,11,1,0,4,2,2.0,173,0.0,0,0.0,1.0,0,0,85.5,False
TileSystemTest.java,org.osmdroid.util.TileSystemTest,24,7,62,82,0,7,15,0.8696,762,1.0,0,0.0,0.2696,0,0,30.5,True
TileSystemWebMercatorTest.java,org.osmdroid.util.TileSystemWebMercatorTest,5,2,19,0,0,2,2,0.25,101,1.0,0,0.0,0.6,0,0,19.0,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$1$1,1,2,2,0,0,2,0,2.0,8,0.0,0,0.0,1.0,0,0,6.0,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$1,6,6,13,3,0,6,4,0.7,49,0.5,0,0.0,0.5833,0,0,6.8333,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$2,3,3,6,1,0,3,2,1.0,43,0.0,0,0.0,0.6667,0,0,13.0,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$3,2,3,4,1,0,3,1,1.0,26,0.0,0,0.0,0.75,0,0,11.5,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$ListTest$1$1,4,1,8,0,0,1,3,0.5,27,0.0,0,0.0,0.5,0,0,5.25,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$ListTest$1,2,2,5,0,0,2,1,0.0,19,0.0,0,0.0,0.75,0,0,8.0,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$ListTest,7,3,14,9,0,3,4,0.5,53,0.5,0,0.0,0.4762,0,0,6.2857,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$ListTester$1,2,2,5,0,0,2,1,0.0,31,0.0,0,0.0,0.6667,0,0,13.5,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$ListTester$2,2,2,8,0,0,2,1,0.0,40,0.0,0,0.0,0.6667,0,0,18.0,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest$ListTester,5,6,20,8,0,6,0,0.625,90,0.5,0,0.0,0.3667,0,0,16.6,False
DefaultOverlayManagerTest.java,org.osmdroid.views.overlay.DefaultOverlayManagerTest,3,5,10,3,0,5,3,1.5,51,1.0,0,0.0,1.0,0,0,15.6667,False
LinearRingTest.java,org.osmdroid.views.overlay.LinearRingTest,9,6,27,28,0,6,4,0.625,188,1.0,0,0.0,0.4167,0,0,19.6667,True
MilestoneListerTest.java,org.osmdroid.views.overlay.MilestoneListerTest,2,2,5,1,0,2,2,2.0,55,1.0,0,0.0,1.0,0,0,26.0,False
ColorMappingVariationTest.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingVariationTest$1,4,1,5,6,0,1,0,2.0,13,0.0,0,0.0,0.875,0,0,2.25,False
ColorMappingVariationTest.java,org.osmdroid.views.overlay.advancedpolyline.ColorMappingVariationTest,7,3,12,0,0,3,6,0.6667,213,1.0,0,0.0,1.0,0,0,29.1429,False
OsmMapShapeConverter.java,org.osmdroid.gpkg.overlay.OsmMapShapeConverter$1,1,1,3,0,0,1,0,2.0,98,0.0,0,0.0,0.0,0,0,96.0,True
OsmMapShapeConverter.java,org.osmdroid.gpkg.overlay.OsmMapShapeConverter,27,43,127,331,0,43,27,0.7356,1391,1.0,0,0.0,0.1027,0,0,50.2222,True
MarkerOptions.java,org.osmdroid.gpkg.overlay.features.MarkerOptions,9,1,10,28,0,1,9,0.875,44,0.0,0,0.0,0.3611,0,0,3.4444,True
MultiLatLng.java,org.osmdroid.gpkg.overlay.features.MultiLatLng,6,2,9,1,0,2,6,0.6,36,1.0,0,0.0,0.375,0,0,4.6667,True
MultiMarker.java,org.osmdroid.gpkg.overlay.features.MultiMarker,7,2,14,1,0,2,7,0.0,53,1.0,0,0.0,0.4286,0,0,6.4286,False
MultiPolygon.java,org.osmdroid.gpkg.overlay.features.MultiPolygon,5,1,12,0,0,1,5,0.0,43,1.0,0,0.0,0.4,0,0,7.4,False
MultiPolygonMarkers.java,org.osmdroid.gpkg.overlay.features.MultiPolygonMarkers,6,1,14,0,0,1,6,0.0,66,1.0,0,0.0,0.375,0,0,9.8333,False
MultiPolyline.java,org.osmdroid.gpkg.overlay.features.MultiPolyline,5,1,12,0,0,1,5,0.0,43,1.0,0,0.0,0.4,0,0,7.4,False
MultiPolylineMarkers.java,org.osmdroid.gpkg.overlay.features.MultiPolylineMarkers,7,1,16,0,0,1,7,0.0,89,1.0,0,0.0,0.3571,0,0,11.5714,False
MultiPolylineOptions.java,org.osmdroid.gpkg.overlay.features.MultiPolylineOptions,6,2,9,1,0,2,6,0.6,36,1.0,0,0.0,0.375,0,0,4.6667,False
OsmDroidMapShape.java,org.osmdroid.gpkg.overlay.features.OsmDroidMapShape$1,1,1,3,0,0,1,0,2.0,42,0.0,0,0.0,0.0,0,0,40.0,True
OsmDroidMapShape.java,org.osmdroid.gpkg.overlay.features.OsmDroidMapShape,9,7,18,8,0,7,9,0.6667,102,1.0,0,0.0,0.3556,0,0,10.0,True
OsmdroidShapeMarkers.java,org.osmdroid.gpkg.overlay.features.OsmdroidShapeMarkers,21,6,45,132,0,6,21,0.575,390,1.0,0,0.0,0.2262,0,0,17.4762,False
OsmMapShapeType.java,org.osmdroid.gpkg.overlay.features.OsmMapShapeType,4,1,7,4,0,1,2,0.9825,221,0.0526,19,0.8667,0.4444,1,1,49.5,False
PolygonHoleMarkers.java,org.osmdroid.gpkg.overlay.features.PolygonHoleMarkers,9,4,19,0,0,4,9,0.5,83,1.0,0,0.0,0.3333,0,0,8.0,False
PolygonMarkers.java,org.osmdroid.gpkg.overlay.features.PolygonMarkers,15,7,30,0,0,7,15,0.6964,193,1.0,0,0.0,0.2286,0,0,11.6,False
PolygonOptions.java,org.osmdroid.gpkg.overlay.features.PolygonOptions,11,0,12,45,0,0,11,0.9,54,1.0,0,0.0,0.3636,0,0,3.4545,False
PolygonOrientation.java,org.osmdroid.gpkg.overlay.features.PolygonOrientation,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.8667,0.4444,1,1,9.5,False
PolylineMarkers.java,org.osmdroid.gpkg.overlay.features.PolylineMarkers,11,5,22,0,0,5,11,0.6667,94,1.0,0,0.0,0.2727,0,0,7.2727,False
PolylineOptions.java,org.osmdroid.gpkg.overlay.features.PolylineOptions,11,0,12,41,0,0,11,0.88,57,0.8,0,0.0,0.2909,0,0,3.7273,True
ShapeMarkers.java,org.osmdroid.gpkg.overlay.features.ShapeMarkers,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.5833,0,0,0.0,False
ShapeWithChildrenMarkers.java,org.osmdroid.gpkg.overlay.features.ShapeWithChildrenMarkers,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
SphericalUtil.java,org.osmdroid.gpkg.overlay.features.SphericalUtil,24,2,45,276,0,2,8,1.0435,721,0.0,0,0.0,0.2917,0,0,29.0,False
GeoPackageFeatureTileProvider.java,org.osmdroid.gpkg.tiles.feature.GeoPackageFeatureTileProvider,8,12,18,10,0,12,8,0.7143,86,1.0,0,0.0,0.3,0,0,9.375,True
GeopackageFeatureTilesOverlay.java,org.osmdroid.gpkg.tiles.feature.GeopackageFeatureTilesOverlay,5,16,26,0,0,16,5,0.6071,174,1.0,0,0.0,0.4,0,0,32.4,False
GeoPackageMapTileModuleProvider.java,org.osmdroid.gpkg.tiles.raster.GeoPackageMapTileModuleProvider$TileLoader,2,5,5,0,0,5,1,0.0,31,0.0,0,0.0,0.6667,0,0,14.0,True
