javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Long2LongHashMapConformanceTest.java,org.agrona.collections.Long2LongHashMapConformanceTest,3,10,10,3,0,10,2,2.0,38,0.0,0,0.0,0.3333,0,0,11.6667,True
Long2NullableObjectHashMapConformanceTest.java,org.agrona.collections.Long2NullableObjectHashMapConformanceTest$1,11,4,15,55,0,4,10,2.0,110,0.0,0,0.0,0.4545,0,0,9.0,True
Long2NullableObjectHashMapConformanceTest.java,org.agrona.collections.Long2NullableObjectHashMapConformanceTest$2,1,3,3,0,0,3,0,2.0,13,0.0,0,0.0,1.0,0,0,11.0,True
Long2NullableObjectHashMapConformanceTest.java,org.agrona.collections.Long2NullableObjectHashMapConformanceTest,3,10,10,3,0,10,2,2.0,42,0.0,0,0.0,0.3333,0,0,13.0,True
Long2ObjectHashMapConformanceTest.java,org.agrona.collections.Long2ObjectHashMapConformanceTest$1,11,4,15,55,0,4,10,2.0,110,0.0,0,0.0,0.4545,0,0,9.0,True
Long2ObjectHashMapConformanceTest.java,org.agrona.collections.Long2ObjectHashMapConformanceTest$2,1,3,3,0,0,3,0,2.0,13,0.0,0,0.0,1.0,0,0,11.0,True
Long2ObjectHashMapConformanceTest.java,org.agrona.collections.Long2ObjectHashMapConformanceTest,3,10,10,3,0,10,2,2.0,38,0.0,0,0.0,0.3333,0,0,11.6667,True
Object2IntHashMapConformanceTest.java,org.agrona.collections.Object2IntHashMapConformanceTest$1,11,4,15,55,0,4,10,2.0,111,0.0,0,0.0,0.4545,0,0,9.0909,True
Object2IntHashMapConformanceTest.java,org.agrona.collections.Object2IntHashMapConformanceTest$2,1,3,3,0,0,3,0,2.0,13,0.0,0,0.0,1.0,0,0,11.0,True
Object2IntHashMapConformanceTest.java,org.agrona.collections.Object2IntHashMapConformanceTest,3,10,10,3,0,10,2,2.0,38,0.0,0,0.0,0.3333,0,0,11.6667,True
Object2IntHashMapNotAvoidingAllocationTest.java,org.agrona.collections.Object2IntHashMapNotAvoidingAllocationTest,6,9,18,3,0,9,5,2.0,76,0.0,0,0.0,0.4444,0,0,11.6667,True
Object2IntHashMapTest.java,org.agrona.collections.Object2IntHashMapTest$ControlledHash,5,0,8,0,0,0,4,0.0,72,1.0,0,0.0,0.35,0,0,13.2,True
Object2IntHashMapTest.java,org.agrona.collections.Object2IntHashMapTest,24,15,79,36,0,15,21,0.6957,1074,0.0,0,0.0,0.2813,0,0,43.6667,True
Object2LongHashMapConformanceTest.java,org.agrona.collections.Object2LongHashMapConformanceTest$1,11,4,15,55,0,4,10,2.0,111,0.0,0,0.0,0.4545,0,0,9.0909,True
Object2LongHashMapConformanceTest.java,org.agrona.collections.Object2LongHashMapConformanceTest$2,1,3,3,0,0,3,0,2.0,13,0.0,0,0.0,1.0,0,0,11.0,True
Object2LongHashMapConformanceTest.java,org.agrona.collections.Object2LongHashMapConformanceTest,3,10,10,3,0,10,2,2.0,38,0.0,0,0.0,0.3333,0,0,11.6667,True
Object2NullableObjectHashMapConformanceTest.java,org.agrona.collections.Object2NullableObjectHashMapConformanceTest$1,11,4,15,55,0,4,10,2.0,110,0.0,0,0.0,0.4545,0,0,9.0,True
Object2NullableObjectHashMapConformanceTest.java,org.agrona.collections.Object2NullableObjectHashMapConformanceTest$2,1,3,3,0,0,3,0,2.0,13,0.0,0,0.0,1.0,0,0,11.0,True
Object2NullableObjectHashMapConformanceTest.java,org.agrona.collections.Object2NullableObjectHashMapConformanceTest,3,10,10,3,0,10,2,2.0,42,0.0,0,0.0,0.3333,0,0,13.0,True
Object2ObjectHashMapConformanceTest.java,org.agrona.collections.Object2ObjectHashMapConformanceTest$1,11,4,15,55,0,4,10,2.0,110,0.0,0,0.0,0.4545,0,0,9.0,True
Object2ObjectHashMapConformanceTest.java,org.agrona.collections.Object2ObjectHashMapConformanceTest$2,1,3,3,0,0,3,0,2.0,13,0.0,0,0.0,1.0,0,0,11.0,True
Object2ObjectHashMapConformanceTest.java,org.agrona.collections.Object2ObjectHashMapConformanceTest,3,10,10,3,0,10,2,2.0,38,0.0,0,0.0,0.3333,0,0,11.6667,True
ObjectHashSetConformanceTest.java,org.agrona.collections.ObjectHashSetConformanceTest$Generator,7,3,9,21,0,3,6,2.0,65,0.0,0,0.0,0.4286,0,0,8.2857,False
ObjectHashSetConformanceTest.java,org.agrona.collections.ObjectHashSetConformanceTest,2,8,8,1,0,8,2,2.0,42,0.0,0,0.0,0.5,0,0,20.0,False
ArrayQueuePeekTest.java,org.agrona.concurrent.ArrayQueuePeekTest$Producer,2,0,7,0,0,0,1,0.0,27,1.0,0,0.0,0.75,0,0,12.0,False
ArrayQueuePeekTest.java,org.agrona.concurrent.ArrayQueuePeekTest,3,4,14,0,0,4,3,0.9,68,1.0,0,0.0,1.0,0,0,20.0,False
ArrayQueueSizeTest.java,org.agrona.concurrent.ArrayQueueSizeTest$Consumer,3,0,7,0,0,0,1,0.25,47,1.0,0,0.0,0.6667,0,0,14.0,False
ArrayQueueSizeTest.java,org.agrona.concurrent.ArrayQueueSizeTest$Producer,3,0,8,0,0,0,1,0.25,48,1.0,0,0.0,0.6667,0,0,14.3333,False
CachedClockTest.java,org.agrona.concurrent.CachedClockTest,3,5,13,3,0,5,3,2.0,54,0.0,0,0.0,1.0,0,0,17.0,False
CompositeAgentTest.java,org.agrona.concurrent.CompositeAgentTest$AgentException,1,0,2,0,0,0,0,2.0,9,0.5,0,0.0,1.0,0,0,6.0,False
HighResolutionTimerTest.java,org.agrona.concurrent.HighResolutionTimerTest,2,2,8,1,0,2,2,2.0,14,0.0,0,0.0,1.0,0,0,6.0,False
OffsetEpochNanoClockTest.java,org.agrona.concurrent.OffsetEpochNanoClockTest,5,4,18,10,0,4,3,2.0,61,0.0,0,0.0,0.6,0,0,11.2,False
DistinctErrorLogTest.java,org.agrona.concurrent.errors.DistinctErrorLogTest$TestEvent,2,0,3,1,0,0,1,2.0,9,1.0,0,0.0,0.75,0,0,3.0,True
ErrorLogReaderTest.java,org.agrona.concurrent.errors.ErrorLogReaderTest,6,13,40,0,0,13,6,0.1333,338,1.0,0,0.0,1.0,0,0,54.8333,True
CountersManagerTest.java,org.agrona.concurrent.status.CountersManagerTest$StringKeyExtractor,2,2,4,0,0,2,1,0.5,20,1.0,0,0.0,0.75,0,0,8.0,True
ThreadHintsTest.java,org.agrona.hints.ThreadHintsTest,2,1,4,1,0,1,2,2.0,14,0.0,0,0.0,1.0,0,0,6.0,False
DirectBufferInputStreamTest.java,org.agrona.io.DirectBufferInputStreamTest,3,4,8,3,0,4,3,1.5,67,1.0,0,0.0,1.0,0,0,21.0,False
DirectBufferOutputStreamTest.java,org.agrona.io.DirectBufferOutputStreamTest,2,4,7,1,0,4,2,2.0,34,0.0,0,0.0,1.0,0,0,16.0,False
NioSelectedKeySetTest.java,org.agrona.nio.NioSelectedKeySetTest,7,3,17,0,0,3,0,0.0,186,0.0,0,0.0,1.0,0,0,25.4286,False
BufferAlignmentException.java,org.agrona.agent.BufferAlignmentException,1,0,2,0,0,0,0,2.0,6,1.0,0,0.0,1.0,0,0,4.0,False
BufferAlignmentInterceptor.java,org.agrona.agent.BufferAlignmentInterceptor$CharVerifier,2,2,4,1,0,2,2,2.0,10,0.0,0,0.0,0.5,0,0,4.0,True
BufferAlignmentInterceptor.java,org.agrona.agent.BufferAlignmentInterceptor$DoubleVerifier,2,2,4,1,0,2,2,2.0,10,0.0,0,0.0,0.5,0,0,4.0,True
BufferAlignmentInterceptor.java,org.agrona.agent.BufferAlignmentInterceptor$FloatVerifier,2,2,4,1,0,2,2,2.0,10,0.0,0,0.0,0.5,0,0,4.0,True
BufferAlignmentInterceptor.java,org.agrona.agent.BufferAlignmentInterceptor$IntVerifier,2,2,4,1,0,2,2,2.0,10,0.0,0,0.0,0.5,0,0,4.0,True
BufferAlignmentInterceptor.java,org.agrona.agent.BufferAlignmentInterceptor$LongVerifier,2,2,4,1,0,2,2,2.0,10,0.0,0,0.0,0.5,0,0,4.0,True
BufferAlignmentInterceptor.java,org.agrona.agent.BufferAlignmentInterceptor$ShortVerifier,2,2,4,1,0,2,2,2.0,10,0.0,0,0.0,0.5,0,0,4.0,True
BufferAlignmentInterceptor.java,org.agrona.agent.BufferAlignmentInterceptor,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
MutableDirectBufferParseIntAsciiBenchmark.java,org.agrona.concurrent.MutableDirectBufferParseIntAsciiBenchmark,6,3,19,0,0,3,6,0.7,86,1.0,0,0.0,1.0,0,0,12.3333,False
MutableDirectBufferParseLongAsciiBenchmark.java,org.agrona.concurrent.MutableDirectBufferParseLongAsciiBenchmark,6,3,19,0,0,3,6,0.7,86,1.0,0,0.0,1.0,0,0,12.3333,False
MutableDirectBufferPutIntAsciiBenchmark.java,org.agrona.concurrent.MutableDirectBufferPutIntAsciiBenchmark,5,3,14,0,0,3,5,0.75,57,1.0,0,0.0,1.0,0,0,9.4,False
MutableDirectBufferPutLongAsciiBenchmark.java,org.agrona.concurrent.MutableDirectBufferPutLongAsciiBenchmark,5,3,14,0,0,3,5,0.75,57,1.0,0,0.0,1.0,0,0,9.4,False
SetMemoryBenchmark.java,org.agrona.concurrent.SetMemoryBenchmark$1,1,1,3,0,0,1,0,2.0,35,0.0,0,0.0,0.0,0,0,33.0,False
SetMemoryBenchmark.java,org.agrona.concurrent.SetMemoryBenchmark$Type,4,1,7,4,0,1,2,0.9333,67,0.2,5,0.0,0.4444,0,0,14.5,False
SetMemoryBenchmark.java,org.agrona.concurrent.SetMemoryBenchmark,3,5,12,1,0,5,3,0.625,67,1.0,0,0.0,1.0,0,0,20.0,False
SnowflakeIdGeneratorTests.java,org.agrona.concurrent.SnowflakeIdGeneratorTests$UniquenessTest,4,2,7,0,0,2,4,0.5556,40,0.6667,0,0.0,0.875,0,0,8.25,False
SnowflakeIdGeneratorTests.java,org.agrona.concurrent.SnowflakeIdGeneratorTests,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
ManyToOneRingBufferTests.java,org.agrona.concurrent.ringbuffer.ManyToOneRingBufferTests$CorrelationId,4,5,8,0,0,5,4,0.0,38,1.0,0,0.0,0.875,0,0,8.25,False
ManyToOneRingBufferTests.java,org.agrona.concurrent.ringbuffer.ManyToOneRingBufferTests$WriteTest,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
ManyToOneRingBufferTests.java,org.agrona.concurrent.ringbuffer.ManyToOneRingBufferTests,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
OneToOneRingBufferTests.java,org.agrona.concurrent.ringbuffer.OneToOneRingBufferTests$CorrelationId,4,5,8,0,0,5,4,0.0,38,1.0,0,0.0,0.875,0,0,8.25,False
OneToOneRingBufferTests.java,org.agrona.concurrent.ringbuffer.OneToOneRingBufferTests,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
MathUtil.java,com.google.maps.android.MathUtil,12,0,21,66,0,0,0,1.0909,157,0.0,0,0.0,0.5,0,0,12.0,False
PolyUtil.java,com.google.maps.android.PolyUtil,22,3,64,231,0,3,14,1.0476,1349,0.0,0,0.0,0.2841,0,0,60.2727,True
SphericalUtil.java,com.google.maps.android.SphericalUtil,13,2,32,78,0,2,8,2.0,587,0.0,0,0.0,0.3269,0,0,44.1538,True
Cluster.java,com.google.maps.android.clustering.Cluster,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,True
ClusterItem.java,com.google.maps.android.clustering.ClusterItem,3,1,3,3,0,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager,28,26,71,220,0,26,27,0.8642,492,1.0,0,0.0,0.0992,0,0,16.0357,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager$OnClusterItemInfoWindowLongClickListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager$OnClusterItemInfoWindowClickListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager$OnClusterItemClickListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager$OnClusterInfoWindowLongClickListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager$OnClusterInfoWindowClickListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager$OnClusterClickListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager$ClusterTask,6,5,14,9,0,5,0,0.0,55,0.0,0,0.0,0.3095,0,0,8.0,True
ClusterManager.java,com.google.maps.android.clustering.ClusterManager$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
AbstractAlgorithm.java,com.google.maps.android.clustering.algo.AbstractAlgorithm,3,1,8,0,0,1,3,0.0,22,1.0,0,0.0,1.0,0,0,6.0,False
Algorithm.java,com.google.maps.android.clustering.algo.Algorithm,12,1,12,66,0,1,12,2.0,12,0.0,0,0.0,0.3167,0,0,0.0,True
GridBasedAlgorithm.java,com.google.maps.android.clustering.algo.GridBasedAlgorithm,12,8,37,0,0,8,11,0.697,200,1.0,0,0.0,0.2381,0,0,15.4167,True
NonHierarchicalDistanceBasedAlgorithm.java,com.google.maps.android.clustering.algo.NonHierarchicalDistanceBasedAlgorithm,16,11,49,40,0,11,11,0.7333,489,1.0,0,0.0,0.2167,0,0,29.25,True
NonHierarchicalDistanceBasedAlgorithm.java,com.google.maps.android.clustering.algo.NonHierarchicalDistanceBasedAlgorithm$QuadItem,10,9,16,27,0,9,7,0.6944,72,1.0,0,0.0,0.28,0,0,5.8,True
NonHierarchicalDistanceBasedAlgorithm.java,com.google.maps.android.clustering.algo.NonHierarchicalDistanceBasedAlgorithm$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
NonHierarchicalViewBasedAlgorithm.java,com.google.maps.android.clustering.algo.NonHierarchicalViewBasedAlgorithm,7,9,15,11,0,9,4,0.5833,188,1.0,0,0.0,0.4,0,0,25.2857,True
PreCachingAlgorithmDecorator.java,com.google.maps.android.clustering.algo.PreCachingAlgorithmDecorator,14,5,38,0,0,5,11,0.4808,216,1.0,0,0.0,0.2449,0,0,14.1429,True
PreCachingAlgorithmDecorator.java,com.google.maps.android.clustering.algo.PreCachingAlgorithmDecorator$PrecacheRunnable,2,1,6,0,0,1,2,0.0,29,0.5,0,0.0,0.6667,0,0,12.5,True
ScreenBasedAlgorithm.java,com.google.maps.android.clustering.algo.ScreenBasedAlgorithm,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,True
ScreenBasedAlgorithmAdapter.java,com.google.maps.android.clustering.algo.ScreenBasedAlgorithmAdapter,13,5,24,0,0,5,13,0.1667,70,1.0,0,0.0,0.2418,0,0,4.3077,True
StaticCluster.java,com.google.maps.android.clustering.algo.StaticCluster,9,3,24,0,0,3,9,0.3125,91,1.0,0,0.0,0.3611,0,0,8.8889,True
ClusterRenderer.java,com.google.maps.android.clustering.view.ClusterRenderer,10,6,10,45,0,6,10,2.0,10,0.0,0,0.0,0.2,0,0,0.0,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer,56,50,133,1432,0,50,17,0.9636,835,1.0,0,0.0,0.0848,0,0,13.5,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$ViewModifier,4,9,17,0,0,9,2,0.6,125,0.8,0,0.0,0.45,0,0,29.0,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$ViewModifier$1,2,1,4,0,0,1,1,0.0,15,0.0,0,0.0,0.75,0,0,6.0,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$RenderTask,6,15,48,5,0,15,4,0.7,386,0.6667,0,0.0,0.3333,0,0,62.3333,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$MarkerWithPosition,7,3,11,3,0,3,2,0.4167,50,1.0,0,0.0,0.2857,0,0,5.8571,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$MarkerModifier,12,15,41,0,0,15,8,0.5818,367,0.9,0,0.0,0.2315,0,0,28.75,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$MarkerCache,6,2,11,0,0,2,4,0.2,64,1.0,0,0.0,0.5,0,0,9.3333,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$CreateMarkerTask,3,12,30,1,0,12,1,0.0,213,0.75,0,0.0,0.4286,0,0,68.6667,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$AnimationTask,6,13,24,7,0,13,4,0.6,156,0.8571,0,0.0,0.3333,0,0,23.8333,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$6,2,6,7,0,0,6,1,0.0,24,0.0,0,0.0,0.6667,0,0,10.5,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$5,2,6,7,0,0,6,1,0.0,24,0.0,0,0.0,0.6667,0,0,10.5,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$4,2,6,7,0,0,6,1,0.0,28,0.0,0,0.0,0.6667,0,0,12.5,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$3,2,6,7,0,0,6,1,0.0,24,0.0,0,0.0,0.6667,0,0,10.5,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$2,2,6,7,0,0,6,1,0.0,24,0.0,0,0.0,0.6667,0,0,10.5,True
DefaultClusterRenderer.java,com.google.maps.android.clustering.view.DefaultClusterRenderer$1,2,6,7,0,0,6,1,0.0,28,0.0,0,0.0,0.6667,0,0,12.5,True
CircleManager.java,com.google.maps.android.collections.CircleManager,10,6,19,45,0,6,7,2.0,66,0.0,0,0.0,0.34,0,0,5.6,False
CircleManager.java,com.google.maps.android.collections.CircleManager$Collection,10,7,19,41,0,7,9,0.7778,109,0.5,0,0.0,0.2125,0,0,9.7,False
GroundOverlayManager.java,com.google.maps.android.collections.GroundOverlayManager,10,6,19,45,0,6,7,2.0,66,0.0,0,0.0,0.34,0,0,5.6,False
GroundOverlayManager.java,com.google.maps.android.collections.GroundOverlayManager$Collection,10,7,19,41,0,7,9,0.7778,109,0.5,0,0.0,0.2125,0,0,9.7,False
MapObjectManager.java,com.google.maps.android.collections.MapObjectManager,7,5,20,13,0,5,5,0.8333,86,1.0,0,0.0,0.4286,0,0,10.8571,True
MapObjectManager.java,com.google.maps.android.collections.MapObjectManager$Collection,5,1,17,0,0,1,2,0.125,79,0.5,0,0.0,0.5333,0,0,14.4,True
MapObjectManager.java,com.google.maps.android.collections.MapObjectManager$1,2,1,4,0,0,1,1,0.0,13,0.0,0,0.0,0.75,0,0,5.0,True
MarkerManager.java,com.google.maps.android.collections.MarkerManager,17,11,41,80,0,11,14,2.0,207,0.0,0,0.0,0.3647,0,0,11.1765,True
MarkerManager.java,com.google.maps.android.collections.MarkerManager$Collection,18,11,27,141,0,11,13,0.9216,149,0.8333,0,0.0,0.1343,0,0,6.9444,True
PolygonManager.java,com.google.maps.android.collections.PolygonManager,10,6,19,45,0,6,7,2.0,66,0.0,0,0.0,0.34,0,0,5.6,False
PolygonManager.java,com.google.maps.android.collections.PolygonManager$Collection,10,7,19,41,0,7,9,0.7778,109,0.5,0,0.0,0.2125,0,0,9.7,False
PolylineManager.java,com.google.maps.android.collections.PolylineManager,10,6,19,45,0,6,7,2.0,66,0.0,0,0.0,0.34,0,0,5.6,False
PolylineManager.java,com.google.maps.android.collections.PolylineManager$Collection,10,7,19,41,0,7,9,0.7778,109,0.5,0,0.0,0.2125,0,0,9.7,False
DataPolygon.java,com.google.maps.android.data.DataPolygon,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,True
Feature.java,com.google.maps.android.data.Feature,12,1,21,0,0,1,9,0.6667,92,1.0,0,0.0,0.4167,0,0,6.4167,False
Geometry.java,com.google.maps.android.data.Geometry,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
Layer.java,com.google.maps.android.data.Layer,22,9,44,0,0,9,13,0.0952,169,1.0,0,0.0,0.2197,0,0,6.6364,True
Layer.java,com.google.maps.android.data.Layer$OnFeatureClickListener,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
LineString.java,com.google.maps.android.data.LineString,5,1,10,4,0,1,5,0.75,49,1.0,0,0.0,0.6,0,0,8.4,True
MultiGeometry.java,com.google.maps.android.data.MultiGeometry,6,1,18,1,0,1,6,0.4,108,1.0,0,0.0,0.4444,0,0,16.6667,True
Renderer.java,com.google.maps.android.data.Renderer,67,56,223,1901,0,56,9,0.9157,1727,1.0,0,0.0,0.057,0,0,24.4328,True
Renderer.java,com.google.maps.android.data.Renderer$ImagesCache,1,0,3,0,0,0,1,2.0,22,0.0,0,0.0,1.0,0,0,18.0,True
Renderer.java,com.google.maps.android.data.Renderer$4,2,5,7,0,0,5,1,0.0,50,0.0,0,0.0,0.625,0,0,23.0,True
Renderer.java,com.google.maps.android.data.Renderer$3,2,5,7,0,0,5,1,0.0,51,0.0,0,0.0,0.625,0,0,23.5,True
Renderer.java,com.google.maps.android.data.Renderer$2,2,5,7,0,0,5,1,0.0,50,0.0,0,0.0,0.625,0,0,23.0,True
Renderer.java,com.google.maps.android.data.Renderer$1,3,12,15,1,0,12,2,0.5,51,0.0,0,0.0,0.6667,0,0,15.6667,True
Style.java,com.google.maps.android.data.Style,7,3,20,1,0,3,7,0.6667,89,1.0,0,0.0,0.4643,0,0,11.2857,True
BiMultiMap.java,com.google.maps.android.data.geojson.BiMultiMap,9,0,24,6,0,0,9,0.0,135,1.0,0,0.0,0.4167,0,0,13.8889,True
GeoJsonFeature.java,com.google.maps.android.data.geojson.GeoJsonFeature,17,10,44,94,0,10,16,0.8281,237,1.0,0,0.0,0.1604,0,0,12.7059,True
GeoJsonGeometryCollection.java,com.google.maps.android.data.geojson.GeoJsonGeometryCollection,3,1,7,3,0,1,3,2.0,16,0.0,0,0.0,0.6667,0,0,4.3333,True
GeoJsonLayer.java,com.google.maps.android.data.geojson.GeoJsonLayer,11,16,39,49,0,16,10,0.5,183,1.0,0,0.0,0.2562,0,0,15.5455,True
GeoJsonLayer.java,com.google.maps.android.data.geojson.GeoJsonLayer$GeoJsonOnFeatureClickListener,0,1,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
GeoJsonLineString.java,com.google.maps.android.data.geojson.GeoJsonLineString,5,1,8,8,0,1,5,0.5,27,1.0,0,0.0,0.7,0,0,4.2,True
GeoJsonLineStringStyle.java,com.google.maps.android.data.geojson.GeoJsonLineStringStyle,20,3,47,0,0,3,18,0.8947,254,1.0,0,0.0,0.2737,0,0,11.65,True
GeoJsonMultiLineString.java,com.google.maps.android.data.geojson.GeoJsonMultiLineString,3,3,12,3,0,3,3,2.0,40,0.0,0,0.0,0.6667,0,0,12.3333,True
GeoJsonMultiPoint.java,com.google.maps.android.data.geojson.GeoJsonMultiPoint,3,3,12,3,0,3,3,2.0,40,0.0,0,0.0,0.6667,0,0,12.3333,True
GeoJsonMultiPolygon.java,com.google.maps.android.data.geojson.GeoJsonMultiPolygon,3,3,12,3,0,3,3,2.0,40,0.0,0,0.0,0.6667,0,0,12.3333,True
GeoJsonParser.java,com.google.maps.android.data.geojson.GeoJsonParser,22,16,62,219,0,16,4,1.0262,723,1.0,0,0.0,0.2841,0,0,30.9545,True
GeoJsonParser.java,com.google.maps.android.data.geojson.GeoJsonParser$LatLngAlt,1,1,2,0,0,1,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,True
GeoJsonPoint.java,com.google.maps.android.data.geojson.GeoJsonPoint,5,2,8,8,0,2,5,0.5,27,1.0,0,0.0,0.5333,0,0,4.2,True
GeoJsonPointStyle.java,com.google.maps.android.data.geojson.GeoJsonPointStyle,30,4,66,0,0,4,28,0.931,383,1.0,0,0.0,0.2759,0,0,11.7333,True
GeoJsonPolygon.java,com.google.maps.android.data.geojson.GeoJsonPolygon,11,1,18,49,0,1,11,0.875,98,1.0,0,0.0,0.5455,0,0,7.5455,True
GeoJsonPolygonStyle.java,com.google.maps.android.data.geojson.GeoJsonPolygonStyle,24,3,56,0,0,3,22,0.913,307,1.0,0,0.0,0.2783,0,0,11.75,True
GeoJsonRenderer.java,com.google.maps.android.data.geojson.GeoJsonRenderer,10,9,33,39,0,9,6,0.5556,197,1.0,0,0.0,0.2556,0,0,18.6,True
GeoJsonStyle.java,com.google.maps.android.data.geojson.GeoJsonStyle,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,True
KmlBoolean.java,com.google.maps.android.data.kml.KmlBoolean,2,0,4,1,0,0,2,2.0,17,0.0,0,0.0,0.5,0,0,7.5,True
KmlContainer.java,com.google.maps.android.data.kml.KmlContainer,19,2,30,71,0,2,13,0.8175,190,1.0,0,0.0,0.2456,0,0,8.6316,True
KmlContainerParser.java,com.google.maps.android.data.kml.KmlContainerParser,7,9,27,21,0,9,0,1.1667,247,1.0,0,0.0,0.5238,0,0,33.1429,True
KmlFeatureParser.java,com.google.maps.android.data.kml.KmlFeatureParser,18,16,64,153,0,16,0,1.0588,892,1.0,0,0.0,0.2639,0,0,47.9444,True
KmlFeatureParser.java,com.google.maps.android.data.kml.KmlFeatureParser$LatLngAlt,1,1,2,0,0,1,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,True
KmlGroundOverlay.java,com.google.maps.android.data.kml.KmlGroundOverlay,8,2,21,0,0,2,6,0.6786,123,1.0,0,0.0,0.3125,0,0,13.875,True
KmlLayer.java,com.google.maps.android.data.kml.KmlLayer,12,18,59,66,0,18,10,2.0,263,0.0,0,0.0,0.2833,0,0,20.9167,True
KmlLineString.java,com.google.maps.android.data.kml.KmlLineString,6,1,7,13,0,1,6,0.6,36,1.0,0,0.0,0.6667,0,0,4.8333,True
KmlMultiGeometry.java,com.google.maps.android.data.kml.KmlMultiGeometry,5,1,11,10,0,1,5,2.0,45,0.0,0,0.0,0.6,0,0,8.0,True
KmlMultiTrack.java,com.google.maps.android.data.kml.KmlMultiTrack,2,2,9,1,0,2,1,2.0,35,0.0,0,0.0,0.75,0,0,16.5,False
KmlParser.java,com.google.maps.android.data.kml.KmlParser,8,9,27,6,0,9,0,0.9405,189,1.0,0,0.0,0.5625,0,0,21.125,True
KmlPlacemark.java,com.google.maps.android.data.kml.KmlPlacemark,7,6,16,0,0,6,7,0.5,82,1.0,0,0.0,0.3143,0,0,10.4286,True
KmlPoint.java,com.google.maps.android.data.kml.KmlPoint,3,2,4,1,0,2,3,0.0,19,1.0,0,0.0,0.6667,0,0,5.0,True
KmlPolygon.java,com.google.maps.android.data.kml.KmlPolygon,7,1,15,3,0,1,7,0.6111,84,0.6667,0,0.0,0.5714,0,0,10.5714,True
